election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"KIEH, JR., George Klay",3,NDM,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"KORTO, Joseph D. Z.",1,LERP,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"KPOTO, Robert Momo",1,ULD,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"KROMAH, Alhaji G. V.",3,ALCOP,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"MORLU, John Sembe",0,UDA,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"REEVES, Alfred Garpee",0,NRP,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"SHERMAN, Harry Varney Gboto-Nambi",26,COTOL,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"TIPOTEH, Togba-Nah",8,APD,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"TUBMAN, Winston A.",25,NDPL,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"WEAH, George Manneh",162,CDC,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"CHEA, Christian Snorteh",18 ,LP,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"CHEAPOO, SR., Chea",9 ,UDA,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"CHERUE, Frederick Doe",253 ,COTOL,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"DALMEIDA, Clara A.",13 ,LP,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"DAVIS, SR., G. Saygbegee",2 ,FAPL,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"JLAH, SR., Benjamin Belju-Wleh",33 ,APD,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"JOHNSON, Isaac Nyenekartoe",24 ,COTOL,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"JOHNSON, Samuel C. F.",7 ,NDPL,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"MORLEE, Nathan Victor",19,CDC,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"SAYTUE, SR., A. Nyenpan",42,NPP,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"SLOBERT, SR., Anthony W.C.",178,UP,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"VINTON, Regina Saytue",17,CDC,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"WESSEH, Conmany B.",26,UP,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"WILLIAMS, Nathaniel J.",6,LDP,Senate,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"CHEA, Johnson Toe",150,UP,House,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"FORPOH, JR., George Tee",150,COTOL,House,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"SEAH, Elijah Flahn",15,APD,House,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"SWEN, Curtis Chenekan",3,FAPL,House,543
RiverGee,42001 ,4,"Public School , KANWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 2",346,20,366,647,3,650,352,11,363,"TEH, SR., Daniel Butty",34,LP,House,543
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"BARNES, Milton Nathaniel",3,LDP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"BRUMSKINE, Charles Walker",23,LP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"CONNEH, Sekou Damate",5,PRODEM,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"FARHAT, David M.",2,FDP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"JALLAH, Armah Zolu",1,NPL,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"JOHNSON-SIRLEAF, Ellen",20,UP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"KIADII, George Momodu",3,NATVIPOL,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"KIEH, JR., George Klay",1,NDM,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"KORTO, Joseph D. Z.",0,LERP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"KPOTO, Robert Momo",0,ULD,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"MORLU, John Sembe",1,UDA,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"REEVES, Alfred Garpee",0,NRP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"SHERMAN, Harry Varney Gboto-Nambi",35,COTOL,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"TIPOTEH, Togba-Nah",6,APD,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"TUBMAN, William Vacanarat Shadrach",3,RULP,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"TUBMAN, Winston A.",68,NDPL,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"WEAH, George Manneh",92,CDC,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"CHEA, Christian Snorteh",10 ,LP,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"CHEAPOO, SR., Chea",3 ,UDA,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"CHERUE, Frederick Doe",252 ,COTOL,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"DALMEIDA, Clara A.",8 ,LP,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"DAVIS, SR., G. Saygbegee",8 ,FAPL,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"JLAH, SR., Benjamin Belju-Wleh",16 ,APD,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"JOHNSON, Isaac Nyenekartoe",45 ,COTOL,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"JOHNSON, Samuel C. F.",5 ,NDPL,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"MORLEE, Nathan Victor",13 ,CDC,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"SAYTUE, SR., A. Nyenpan",7,NPP,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"SLOBERT, SR., Anthony W.C.",10,UP,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"VINTON, Regina Saytue",5,CDC,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"WESSEH, Conmany B.",21,UP,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"WILLIAMS, Nathaniel J.",3,LDP,Senate,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"BROOKS, Joseph T.",1,FDP,House,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"DOEBO, Alfred P. T.",9,NDM,House,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"QUAYE, William C.",192,CDC,House,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"TARLESSON, Josephus N.",9,LDP,House,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"TIPAYSON, J. Tarty",54,COTOL,House,372
RiverGee,42002 ,1,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",267,14,281,406,12,418,266,12,278,"TOE, Albert S.",1,LP,House,372
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"BARNES, Milton Nathaniel",6,LDP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"BRUMSKINE, Charles Walker",14,LP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"CONNEH, Sekou Damate",4,PRODEM,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"DIVINE, SR., Samuel Raymond",5,Ind,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"FARHAT, David M.",1,FDP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"JALLAH, Armah Zolu",1,NPL,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"JOHNSON-SIRLEAF, Ellen",23,UP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"KIADII, George Momodu",0,NATVIPOL,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"KIEH, JR., George Klay",6,NDM,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"KORTO, Joseph D. Z.",0,LERP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"KPOTO, Robert Momo",0,ULD,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"MORLU, John Sembe",0,UDA,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"REEVES, Alfred Garpee",0,NRP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"SHERMAN, Harry Varney Gboto-Nambi",21,COTOL,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"TIPOTEH, Togba-Nah",0,APD,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"TUBMAN, William Vacanarat Shadrach",3,RULP,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"TUBMAN, Winston A.",61,NDPL,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"WEAH, George Manneh",123,CDC,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"CHEA, Christian Snorteh",24 ,LP,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"CHEAPOO, SR., Chea",15 ,UDA,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"CHERUE, Frederick Doe",254 ,COTOL,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"DALMEIDA, Clara A.",6 ,LP,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"DAVIS, SR., G. Saygbegee",3 ,FAPL,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"JLAH, SR., Benjamin Belju-Wleh",8 ,APD,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"JOHNSON, Isaac Nyenekartoe",10 ,COTOL,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"JOHNSON, Samuel C. F.",14 ,NDPL,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"MORLEE, Nathan Victor",17 ,CDC,Senate,365
RiverGee,42002 ,2,"Public School , DWEAKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",268,20,288,424,9,433,277,10,287,"SAYTUE, SR., A. Nyenpan",6,NPP,Senate,365
