election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"WESSO, A. Kanie",23,Ind,Senate,539
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"DAVID, SR., Norris Gbartoe",63,NDPL,House,539
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"DORLEY, Bartu Marie",59,NPP,House,539
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"FALLAH, Yassah Gbissi-K",68,COTOL,House,539
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"MCCAY, Joseph Botoe",27,CDC,House,539
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"SANYON, Filiman Sekou",7,NRP,House,539
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"SARNOR, Armah",73,LP,House,539
Gbarpolu,45001 ,3,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",370,5,375,619,3,622,359,13,372,"SARNOR, Momo Gornah",62,UP,House,539
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"BARNES, Milton Nathaniel",5,LDP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"BRUMSKINE, Charles Walker",20,LP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"CONNEH, Sekou Damate",1,PRODEM,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"FARHAT, David M.",2,FDP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"JALLAH, Armah Zolu",23,NPL,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"JOHNSON-SIRLEAF, Ellen",170,UP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"KIADII, George Momodu",4,NATVIPOL,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"KIEH, JR., George Klay",0,NDM,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"KORTO, Joseph D. Z.",1,LERP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"KPOTO, Robert Momo",1,ULD,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"KROMAH, Alhaji G. V.",4,ALCOP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"MASSAQUOI, Roland Chris Yarkpah",5,NPP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"MORLU, John Sembe",0,UDA,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"REEVES, Alfred Garpee",2,NRP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"SHERMAN, Harry Varney Gboto-Nambi",20,COTOL,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"TIPOTEH, Togba-Nah",1,APD,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"TUBMAN, William Vacanarat Shadrach",6,RULP,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"TUBMAN, Winston A.",30,NDPL,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"WEAH, George Manneh",31,CDC,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"DUKUKY, Jestina V.",60,CDC,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"KOLLIE, George Blama",12,LP,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"KONNEH, SR., Siafa Varney Gaindeh",33,NPP,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"MANNAH, SR., Isaac Freeman",46,COTOL,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"MENDS-COLE, Edward Sumo",50,LP,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"NAATEHN, SR., Daniel Flomo",78,UP,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"SEH, William M.",75,COTOL,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"TARNUE, SR., Harris Fomba",89,NDPL,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"TAWEH, Joseph Jarleakai",42,UP,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"TORMETIE, Samuel Sumo",96,NRP,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"WESSO, A. Kanie",26,Ind,Senate,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"DAVID, SR., Norris Gbartoe",55,NDPL,House,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"DORLEY, Bartu Marie",49,NPP,House,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"FALLAH, Yassah Gbissi-K",41,COTOL,House,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"MCCAY, Joseph Botoe",29,CDC,House,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"SANYON, Filiman Sekou",7,NRP,House,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"SARNOR, Armah",77,LP,House,495
Gbarpolu,45001 ,4,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",328,11,339,607,2,609,327,10,337,"SARNOR, Momo Gornah",69,UP,House,495
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"BARNES, Milton Nathaniel",8,LDP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"BRUMSKINE, Charles Walker",20,LP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"CONNEH, Sekou Damate",1,PRODEM,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"FARHAT, David M.",2,FDP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"JALLAH, Armah Zolu",16,NPL,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"JOHNSON-SIRLEAF, Ellen",180,UP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"KIADII, George Momodu",3,NATVIPOL,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"KIEH, JR., George Klay",2,NDM,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"KORTO, Joseph D. Z.",0,LERP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"KPOTO, Robert Momo",0,ULD,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"KROMAH, Alhaji G. V.",7,ALCOP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"MASSAQUOI, Roland Chris Yarkpah",6,NPP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"MORLU, John Sembe",0,UDA,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"REEVES, Alfred Garpee",2,NRP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"SHERMAN, Harry Varney Gboto-Nambi",33,COTOL,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"TIPOTEH, Togba-Nah",2,APD,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"TUBMAN, Winston A.",34,NDPL,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"WEAH, George Manneh",26,CDC,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"DUKUKY, Jestina V.",74,CDC,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"KOLLIE, George Blama",19,LP,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"KONNEH, SR., Siafa Varney Gaindeh",25,NPP,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"MANNAH, SR., Isaac Freeman",63,COTOL,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"MENDS-COLE, Edward Sumo",59,LP,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"NAATEHN, SR., Daniel Flomo",73,UP,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"SEH, William M.",81,COTOL,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"TARNUE, SR., Harris Fomba",99,NDPL,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"TAWEH, Joseph Jarleakai",49,UP,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"TORMETIE, Samuel Sumo",90,NRP,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"WESSO, A. Kanie",17,Ind,Senate,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"DAVID, SR., Norris Gbartoe",58,NDPL,House,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"DORLEY, Bartu Marie",77,NPP,House,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"FALLAH, Yassah Gbissi-K",51,COTOL,House,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"MCCAY, Joseph Botoe",23,CDC,House,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"SANYON, Filiman Sekou",6,NRP,House,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"SARNOR, Armah",72,LP,House,531
Gbarpolu,45001 ,5,"Central High School Bopolu Tow n, Bopolu, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",348,23,371,649,10,659,351,19,370,"SARNOR, Momo Gornah",64,UP,House,531
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"BARNES, Milton Nathaniel",16,LDP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"BRUMSKINE, Charles Walker",2,LP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"CONNEH, Sekou Damate",3,PRODEM,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"DIVINE, SR., Samuel Raymond",5,Ind,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"FARHAT, David M.",5,FDP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"JALLAH, Armah Zolu",1,NPL,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"JOHNSON-SIRLEAF, Ellen",66,UP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"KIADII, George Momodu",0,NATVIPOL,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"KIEH, JR., George Klay",2,NDM,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"KORTO, Joseph D. Z.",1,LERP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"KPOTO, Robert Momo",0,ULD,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"MORLU, John Sembe",2,UDA,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"REEVES, Alfred Garpee",1,NRP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"SHERMAN, Harry Varney Gboto-Nambi",5,COTOL,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"TIPOTEH, Togba-Nah",1,APD,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"TUBMAN, William Vacanarat Shadrach",22,RULP,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"TUBMAN, Winston A.",41,NDPL,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"WEAH, George Manneh",89,CDC,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"WOAH-TEE, Joseph Mamadee",3,LPL,Presidential,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"DUKUKY, Jestina V.",176,CDC,Senate,388
Gbarpolu,45002 ,1,"Palava Hut, Totoquelleh , Totoquellah, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 2",269,41,310,490,27,517,277,31,308,"KOLLIE, George Blama",38,LP,Senate,388
