election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"KIADII, George Momodu",2,NATVIPOL,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"KIEH, JR., George Klay",4,NDM,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"KORTO, Joseph D. Z.",1,LERP,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"KPOTO, Robert Momo",0,ULD,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"MORLU, John Sembe",0,UDA,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"REEVES, Alfred Garpee",1,NRP,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"SHERMAN, Harry Varney Gboto-Nambi",16,COTOL,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"TIPOTEH, Togba-Nah",1,APD,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"TOR-THOMPSON, Margaret J.",11,FAPL,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"TUBMAN, Winston A.",11,NDPL,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"WEAH, George Manneh",148,CDC,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"BANNEY, Jay Jonathan",143 ,UP,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"BARYOEGAR, James G.",30 ,APD,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"BEN, Jasper Morris",68 ,COTOL,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"DOLE, Roberto Gbegba",10 ,COTOL,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"GLAYBO, Uriah",39 ,CDC,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"JOHNSON, Francis B.S.",95 ,UP,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"MONWEH, SR., Davidson Tompo",34 ,CDC,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"MOORE, George Dee",8 ,LP,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"PAYE, Francis Saturday",14 ,LP,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"PEARSON, Moses Jududoes",8 ,NPP,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"SAWMADAL, Arthur D.K.",32,NDM,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"SOBEOR, Dorr Henry",48,NDM,Senate,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"BARTEE, Charles Zarkpah",63,NDM,House,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"CEPHAS, Sampson A.",17,APD,House,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"GLASSCO, Idamay Dehconwulu",83,CDC,House,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"KABA, Morris Abrahima",3,LP,House,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"KNOWLDEN, William Trokon",6,NPP,House,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"MITCHELL, Ronald Alexander",106,Ind,House,483
RiverCess,36001 ,4,"Cestos City High school, Cestos City, River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",313,14,327,529,11,540,307,23,330,"WILLIAMS, Elizabeth Pennoh",29,UP,House,483
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"BARNES, Milton Nathaniel",1,LDP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"BRUMSKINE, Charles Walker",37,LP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"CONNEH, Sekou Damate",0,PRODEM,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"FARHAT, David M.",0,FDP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"JALLAH, Armah Zolu",0,NPL,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"JOHNSON-SIRLEAF, Ellen",1,UP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"KIADII, George Momodu",0,NATVIPOL,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"KIEH, JR., George Klay",0,NDM,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"KORTO, Joseph D. Z.",0,LERP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"KPOTO, Robert Momo",0,ULD,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"MORLU, John Sembe",0,UDA,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"REEVES, Alfred Garpee",0,NRP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"SHERMAN, Harry Varney Gboto-Nambi",3,COTOL,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"TIPOTEH, Togba-Nah",0,APD,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"TUBMAN, Winston A.",2,NDPL,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"WEAH, George Manneh",243,CDC,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"BANNEY, Jay Jonathan",56 ,UP,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"BARYOEGAR, James G.",9 ,APD,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"BEN, Jasper Morris",23 ,COTOL,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"DOLE, Roberto Gbegba",8 ,COTOL,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"GLAYBO, Uriah",84 ,CDC,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"JOHNSON, Francis B.S.",24 ,UP,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"MONWEH, SR., Davidson Tompo",107 ,CDC,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"MOORE, George Dee",57 ,LP,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"PAYE, Francis Saturday",27 ,LP,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"PEARSON, Moses Jududoes",4 ,NPP,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"SAWMADAL, Arthur D.K.",20,NDM,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"SOBEOR, Dorr Henry",33,NDM,Senate,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"BARTEE, Charles Zarkpah",11,NDM,House,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"CEPHAS, Sampson A.",13,APD,House,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"GLASSCO, Idamay Dehconwulu",178,CDC,House,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"KABA, Morris Abrahima",19,LP,House,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"KNOWLDEN, William Trokon",4,NPP,House,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"MITCHELL, Ronald Alexander",44,Ind,House,522
RiverCess,36002 ,1,"Garyezohn Public School, Garyezohn , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",291,53,344,452,76,528,275,68,343,"WILLIAMS, Elizabeth Pennoh",6,UP,House,522
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"BARNES, Milton Nathaniel",5,LDP,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"BRUMSKINE, Charles Walker",125,LP,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"CONNEH, Sekou Damate",1,PRODEM,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"FARHAT, David M.",1,FDP,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"JALLAH, Armah Zolu",0,NPL,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"JOHNSON-SIRLEAF, Ellen",25,UP,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"KIADII, George Momodu",1,NATVIPOL,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"KIEH, JR., George Klay",5,NDM,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"KORTO, Joseph D. Z.",1,LERP,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"KPOTO, Robert Momo",1,ULD,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"MORLU, John Sembe",0,UDA,Presidential,399
RiverCess,36003 ,1,"Charlie Tow n Community School, Charlie , River Cess ",2005,1,River Cess,"River Cess, Electoral District 1",300,13,313,575,4,579,299,3,302,"REEVES, Alfred Garpee",3,NRP,Presidential,399
