election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"ONUMAH, Nathan Alphonsus",13,FAPL,Senate,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"REEVES, Hilary Yhrakehmenn",50,LP,Senate,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"REEVES, Lee Pennalton",10,CDC,Senate,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"ROBINSON, SR., Wesley Bonne",124,COTOL,Senate,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"VAH, Andrew Dehkpo",36,COTOL,Senate,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"WHITFIELD, JR., John F.",29,Ind,Senate,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"WOLO, Matthew Alan",3,FAPL,Senate,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"GRAY, SR., Solomon Saynbarn",16,FAPL,House,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"GREENE, Al William",6,CDC,House,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"HILL, Trokon",179,Ind,House,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"PAGE, SR., Samuel Dornaworlo",86,LP,House,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"PASSAWE, Agathon Buelue",31,UP,House,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"SMITH, Jackie Clipton",15,PRODEM,House,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"SPILLER, Austine Wreemongar",10,COTOL,House,547
GrandBassa,09001 ,3,"adminstrative building, OWENSGROVE, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",346,17,363,660,9,669,345,14,359,"ZEHYOUE, Jerry Fineboy",2,NRP,House,547
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"BARNES, Milton Nathaniel",5,LDP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"BRUMSKINE, Charles Walker",169,LP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"CONNEH, Sekou Damate",2,PRODEM,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"FARHAT, David M.",1,FDP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"JALLAH, Armah Zolu",0,NPL,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"JOHNSON-SIRLEAF, Ellen",17,UP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"KIADII, George Momodu",1,NATVIPOL,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"KIEH, JR., George Klay",0,NDM,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"KORTO, Joseph D. Z.",1,LERP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"KPOTO, Robert Momo",0,ULD,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"MASSAQUOI, Roland Chris Yarkpah",3,NPP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"MORLU, John Sembe",0,UDA,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"REEVES, Alfred Garpee",0,NRP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"SHERMAN, Harry Varney Gboto-Nambi",1,COTOL,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"TIPOTEH, Togba-Nah",0,APD,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"TUBMAN, Winston A.",3,NDPL,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"WEAH, George Manneh",28,CDC,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"DAVIS, William Bill Patrick",21,UP,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"FINDLEY, Gbehzohngar Milton",90,Ind,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"INNIS, SR., Nathaniel K.",50,LP,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"JOHNSON, Charles Jefferson",35,Ind,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"LATHROBE, Joseph O.",13,NDPL,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"MARSHALL, Julia Saturday",19,CDC,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"NATT, Ellen Janjay",6,NPP,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"ONUMAH, Nathan Alphonsus",8,FAPL,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"REEVES, Hilary Yhrakehmenn",25,LP,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"REEVES, Lee Pennalton",7,CDC,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"ROBINSON, SR., Wesley Bonne",10,COTOL,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"VAH, Andrew Dehkpo",15,COTOL,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"WHITFIELD, JR., John F.",40,Ind,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"WOLO, Matthew Alan",3,FAPL,Senate,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"GRAY, SR., Solomon Saynbarn",11,FAPL,House,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"GREENE, Al William",17,CDC,House,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"HILL, Trokon",127,Ind,House,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"PAGE, SR., Samuel Dornaworlo",44,LP,House,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"PASSAWE, Agathon Buelue",5,UP,House,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"SMITH, Jackie Clipton",6,PRODEM,House,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"SPILLER, Austine Wreemongar",11,COTOL,House,385
GrandBassa,09002 ,1,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",235,12,247,342,44,386,222,22,244,"ZEHYOUE, Jerry Fineboy",1,NRP,House,385
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"BARNES, Milton Nathaniel",6,LDP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"BRUMSKINE, Charles Walker",174,LP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"CONNEH, Sekou Damate",2,PRODEM,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"FARHAT, David M.",3,FDP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"JALLAH, Armah Zolu",0,NPL,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"JOHNSON-SIRLEAF, Ellen",14,UP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"KIADII, George Momodu",0,NATVIPOL,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"KIEH, JR., George Klay",1,NDM,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"KORTO, Joseph D. Z.",0,LERP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"KPOTO, Robert Momo",0,ULD,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"MORLU, John Sembe",0,UDA,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"REEVES, Alfred Garpee",0,NRP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"SHERMAN, Harry Varney Gboto-Nambi",4,COTOL,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"TIPOTEH, Togba-Nah",0,APD,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"TUBMAN, Winston A.",4,NDPL,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"WEAH, George Manneh",20,CDC,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"DAVIS, William Bill Patrick",45,UP,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"FINDLEY, Gbehzohngar Milton",80,Ind,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"INNIS, SR., Nathaniel K.",117,LP,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"JOHNSON, Charles Jefferson",40,Ind,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"LATHROBE, Joseph O.",22,NDPL,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"MARSHALL, Julia Saturday",11,CDC,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"NATT, Ellen Janjay",10,NPP,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"ONUMAH, Nathan Alphonsus",3,FAPL,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"REEVES, Hilary Yhrakehmenn",30,LP,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"REEVES, Lee Pennalton",13,CDC,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"ROBINSON, SR., Wesley Bonne",12,COTOL,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"VAH, Andrew Dehkpo",30,COTOL,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"WHITFIELD, JR., John F.",39,Ind,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"WOLO, Matthew Alan",3,FAPL,Senate,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"GRAY, SR., Solomon Saynbarn",24,FAPL,House,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"GREENE, Al William",18,CDC,House,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"HILL, Trokon",130,Ind,House,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"PAGE, SR., Samuel Dornaworlo",42,LP,House,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"PASSAWE, Agathon Buelue",5,UP,House,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"SMITH, Jackie Clipton",5,PRODEM,House,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"SPILLER, Austine Wreemongar",7,COTOL,House,377
GrandBassa,09002 ,2,"palava hut, NEEGEEWEIN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",234,3,237,455,3,458,235,2,237,"ZEHYOUE, Jerry Fineboy",4,NRP,House,377
GrandBassa,09003 ,1,"palava hut, BOKAY'S TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",284,2,286,545,5,550,280,4,284,"BARNES, Milton Nathaniel",0,LDP,Presidential,410
GrandBassa,09003 ,1,"palava hut, BOKAY'S TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",284,2,286,545,5,550,280,4,284,"BRUMSKINE, Charles Walker",211,LP,Presidential,410
GrandBassa,09003 ,1,"palava hut, BOKAY'S TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",284,2,286,545,5,550,280,4,284,"CONNEH, Sekou Damate",0,PRODEM,Presidential,410
GrandBassa,09003 ,1,"palava hut, BOKAY'S TOWN, Grand Bassa ",2005,1,Grand Bassa,"Grand Bassa, Electoral District 1",284,2,286,545,5,550,280,4,284,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,410
