election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Bong,06003 ,1,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",367,8,375,711,5,716,371,12,383,"TUCKER, Larwuson M.",5,CDC,House,485
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"BARNES, Milton Nathaniel",0,LDP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"BRUMSKINE, Charles Walker",2,LP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"CONNEH, Sekou Damate",0,PRODEM,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"FARHAT, David M.",0,FDP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"JALLAH, Armah Zolu",1,NPL,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"JOHNSON-SIRLEAF, Ellen",7,UP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KIADII, George Momodu",0,NATVIPOL,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KIEH, JR., George Klay",0,NDM,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KORTO, Joseph D. Z.",0,LERP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KPOTO, Robert Momo",0,ULD,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"MASSAQUOI, Roland Chris Yarkpah",3,NPP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"MORLU, John Sembe",1,UDA,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"REEVES, Alfred Garpee",0,NRP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"SHERMAN, Harry Varney Gboto-Nambi",5,COTOL,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"TIPOTEH, Togba-Nah",0,APD,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"TUBMAN, Winston A.",354,NDPL,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"WEAH, George Manneh",7,CDC,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"CORNORMIA, SR., Joseph N.",1,COTOL,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"DAVIES, Olive Quita",1,CDC,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"DOLO, Othello F.",3,PRODEM,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"HOWARD-TAYLOR, Jewel Ceaineh",373,NPP,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"JACKSON, Ranney Banama",4,COTOL,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KAMARA, Mustapha A.",4,UP,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KERKULA, SR., Martin Fahnlon",2,LP,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"KERMUE, Melee I. L.",13,NPP,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"LAKE, Delores Zoe",1,UP,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"RICHARDS, Paul Mhulbah",2,LP,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"SAMUELS, Fata S.",2,NDPL,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"SEESEE, Lasana Abraham",4,Ind,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"SIAKOR, Franklin Obed",336,Ind,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"SIRLEAF, Lassana M.",2,PRODEM,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"TOKPAH, Molley O. K.",3,CDC,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"WOKPEH, Lysander B.",2,FAPL,Senate,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"BONDO, G. Samuel K.S.",62,LP,House,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"CLINTON, Joseph Orendor",226,UP,House,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"COOPER, Viola Nyamah",62,COTOL,House,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"DENNIS, Oretha Tinapu",5,LPL,House,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"RENNIE, Charles S.",10,UDA,House,511
Bong,06003 ,2,"Yaidew uan Palava Hut, Yaindew uan, Bong ",2005,1,Bong,"Bong, Electoral District 3",383,12,395,753,7,760,370,10,380,"TUCKER, Larwuson M.",5,CDC,House,511
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"BARNES, Milton Nathaniel",1,LDP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"BRUMSKINE, Charles Walker",1,LP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"CONNEH, Sekou Damate",2,PRODEM,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"FARHAT, David M.",2,FDP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"JALLAH, Armah Zolu",0,NPL,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"JOHNSON-SIRLEAF, Ellen",5,UP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KIADII, George Momodu",0,NATVIPOL,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KIEH, JR., George Klay",0,NDM,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KORTO, Joseph D. Z.",0,LERP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KPOTO, Robert Momo",0,ULD,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"MASSAQUOI, Roland Chris Yarkpah",3,NPP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"MORLU, John Sembe",0,UDA,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"REEVES, Alfred Garpee",1,NRP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"SHERMAN, Harry Varney Gboto-Nambi",9,COTOL,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"TIPOTEH, Togba-Nah",2,APD,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"TUBMAN, Winston A.",258,NDPL,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"WEAH, George Manneh",11,CDC,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"CORNORMIA, SR., Joseph N.",7,COTOL,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"DAVIES, Olive Quita",9,CDC,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"DOLO, Othello F.",5,PRODEM,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"HOWARD-TAYLOR, Jewel Ceaineh",245,NPP,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"JACKSON, Ranney Banama",18,COTOL,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KAMARA, Mustapha A.",6,UP,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KERKULA, SR., Martin Fahnlon",8,LP,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"KERMUE, Melee I. L.",175,NPP,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"LAKE, Delores Zoe",6,UP,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"RICHARDS, Paul Mhulbah",10,LP,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"SAMUELS, Fata S.",22,NDPL,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"SEESEE, Lasana Abraham",2,Ind,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"SIAKOR, Franklin Obed",21,Ind,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"SIRLEAF, Lassana M.",10,PRODEM,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"TOKPAH, Molley O. K.",14,CDC,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"WOKPEH, Lysander B.",3,FAPL,Senate,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"BONDO, G. Samuel K.S.",90,LP,House,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"CLINTON, Joseph Orendor",57,UP,House,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"COOPER, Viola Nyamah",112,COTOL,House,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"DENNIS, Oretha Tinapu",22,LPL,House,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"RENNIE, Charles S.",18,UDA,House,489
Bong,06004 ,1,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",304,60,364,561,47,608,304,57,361,"TUCKER, Larwuson M.",5,CDC,House,489
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"BARNES, Milton Nathaniel",1,LDP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"BRUMSKINE, Charles Walker",2,LP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"CONNEH, Sekou Damate",1,PRODEM,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"FARHAT, David M.",0,FDP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"JALLAH, Armah Zolu",1,NPL,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"JOHNSON-SIRLEAF, Ellen",5,UP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KIADII, George Momodu",2,NATVIPOL,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KIEH, JR., George Klay",3,NDM,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KORTO, Joseph D. Z.",1,LERP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KPOTO, Robert Momo",0,ULD,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"MORLU, John Sembe",1,UDA,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"REEVES, Alfred Garpee",3,NRP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"SHERMAN, Harry Varney Gboto-Nambi",8,COTOL,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"TIPOTEH, Togba-Nah",2,APD,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"TUBMAN, Winston A.",311,NDPL,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"WEAH, George Manneh",15,CDC,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"CORNORMIA, SR., Joseph N.",13,COTOL,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"DAVIES, Olive Quita",2,CDC,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"DOLO, Othello F.",9,PRODEM,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"HOWARD-TAYLOR, Jewel Ceaineh",279,NPP,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"JACKSON, Ranney Banama",18,COTOL,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KAMARA, Mustapha A.",9,UP,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KERKULA, SR., Martin Fahnlon",12,LP,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"KERMUE, Melee I. L.",257,NPP,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"LAKE, Delores Zoe",8,UP,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"RICHARDS, Paul Mhulbah",5,LP,Senate,499
Bong,06004 ,2,"Garuw oquelleh Palava Hut, Garuw oquelleh, Bong ",2005,1,Bong,"Bong, Electoral District 3",366,24,390,716,22,738,364,24,388,"SAMUELS, Fata S.",11,NDPL,Senate,499
