election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Sinoe,39003 ,1,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",321,7,328,497,13,510,299,28,327,"QUIAH, Victor Soloe",29,CDC,House,472
Sinoe,39003 ,1,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",321,7,328,497,13,510,299,28,327,"ROBERTS, George M. W.",6,NDPL,House,472
Sinoe,39003 ,1,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",321,7,328,497,13,510,299,28,327,"SARKOR, Othello Wiah",21,NDM,House,472
Sinoe,39003 ,1,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",321,7,328,497,13,510,299,28,327,"TARPEH, Amos W.",21,COTOL,House,472
Sinoe,39003 ,1,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",321,7,328,497,13,510,299,28,327,"TUOPAY, Virginia Blyee",6,LP,House,472
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"BARNES, Milton Nathaniel",4,LDP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"BRUMSKINE, Charles Walker",22,LP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"CONNEH, Sekou Damate",2,PRODEM,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"FARHAT, David M.",1,FDP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"JALLAH, Armah Zolu",0,NPL,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"JOHNSON-SIRLEAF, Ellen",42,UP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"KIADII, George Momodu",1,NATVIPOL,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"KIEH, JR., George Klay",1,NDM,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"KORTO, Joseph D. Z.",1,LERP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"KPOTO, Robert Momo",1,ULD,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"KROMAH, Alhaji G. V.",3,ALCOP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"MASSAQUOI, Roland Chris Yarkpah",4,NPP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"MORLU, John Sembe",1,UDA,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"REEVES, Alfred Garpee",1,NRP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"SHERMAN, Harry Varney Gboto-Nambi",10,COTOL,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"TIPOTEH, Togba-Nah",65,APD,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"TUBMAN, Winston A.",2,NDPL,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"WEAH, George Manneh",118,CDC,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"BARTEE, Nathaniel Sniweah",60,COTOL,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"CLARKE, Charles Amstard",66,UP,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"DOE, Julius Blamo",31,LP,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"GIBSON, Myrtle Francelle",12,PRODEM,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"NAGBE, Joseph Nyenetue",127,APD,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"NYENPAN, Mobutu Vlah",94,APD,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"SARPLOH, Stephen Sloh",16,CDC,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"SLEWEON, SR., Harrison Nimleh",47,NPP,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"TURPLUE, Emma G.",11,LP,Senate,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"DAVIES, James Timothy",134,APD,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"GREENE, Fannie Louise",4,LPL,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"JABBAH, John T. A.",11,FDP,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"JARTEH, Priscillia G. Kargeor",21,NRP,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"MANEE, Manee Wion",10,UP,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"MONBOE, Alfred Gebeah",5,NPP,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"NAGBE, Nah T.",2,FAPL,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"PANYONNOH, I, K-Hastings",5,LERP,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"QUIAH, Victor Soloe",34,CDC,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"ROBERTS, George M. W.",6,NDPL,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"SARKOR, Othello Wiah",21,NDM,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"TARPEH, Amos W.",15,COTOL,House,482
Sinoe,39003 ,2,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",284,39,323,464,26,490,279,43,322,"TUOPAY, Virginia Blyee",11,LP,House,482
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"BARNES, Milton Nathaniel",3,LDP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"BRUMSKINE, Charles Walker",18,LP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"CONNEH, Sekou Damate",4,PRODEM,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"FARHAT, David M.",1,FDP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"JALLAH, Armah Zolu",0,NPL,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"JOHNSON-SIRLEAF, Ellen",50,UP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"KIADII, George Momodu",3,NATVIPOL,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"KIEH, JR., George Klay",4,NDM,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"KORTO, Joseph D. Z.",2,LERP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"KPOTO, Robert Momo",0,ULD,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"KROMAH, Alhaji G. V.",5,ALCOP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"MASSAQUOI, Roland Chris Yarkpah",2,NPP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"MORLU, John Sembe",0,UDA,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"REEVES, Alfred Garpee",1,NRP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"SHERMAN, Harry Varney Gboto-Nambi",5,COTOL,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"TIPOTEH, Togba-Nah",88,APD,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"TOR-THOMPSON, Margaret J.",2,FAPL,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"TUBMAN, Winston A.",2,NDPL,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"WEAH, George Manneh",113,CDC,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"BARTEE, Nathaniel Sniweah",55,COTOL,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"CLARKE, Charles Amstard",71,UP,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"DOE, Julius Blamo",21,LP,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"GIBSON, Myrtle Francelle",3,PRODEM,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"NAGBE, Joseph Nyenetue",134,APD,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"NYENPAN, Mobutu Vlah",83,APD,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"SARPLOH, Stephen Sloh",7,CDC,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"SLEWEON, SR., Harrison Nimleh",47,NPP,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"TURPLUE, Emma G.",6,LP,Senate,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"DAVIES, James Timothy",125,APD,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"GREENE, Fannie Louise",3,LPL,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"JABBAH, John T. A.",6,FDP,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"JARTEH, Priscillia G. Kargeor",23,NRP,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"MANEE, Manee Wion",18,UP,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"MONBOE, Alfred Gebeah",7,NPP,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"NAGBE, Nah T.",4,FAPL,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"PANYONNOH, I, K-Hastings",10,LERP,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"QUIAH, Victor Soloe",26,CDC,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"ROBERTS, George M. W.",13,NDPL,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"SARKOR, Othello Wiah",38,NDM,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"TARPEH, Amos W.",18,COTOL,House,474
Sinoe,39003 ,3,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",305,11,316,427,8,435,299,16,315,"TUOPAY, Virginia Blyee",8,LP,House,474
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"BARNES, Milton Nathaniel",3,LDP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"BRUMSKINE, Charles Walker",12,LP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"CONNEH, Sekou Damate",3,PRODEM,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"FARHAT, David M.",0,FDP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"JALLAH, Armah Zolu",2,NPL,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"JOHNSON-SIRLEAF, Ellen",47,UP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"KIADII, George Momodu",0,NATVIPOL,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"KIEH, JR., George Klay",2,NDM,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"KORTO, Joseph D. Z.",1,LERP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"KPOTO, Robert Momo",1,ULD,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"KROMAH, Alhaji G. V.",8,ALCOP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"MASSAQUOI, Roland Chris Yarkpah",4,NPP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"MORLU, John Sembe",1,UDA,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"REEVES, Alfred Garpee",4,NRP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"SHERMAN, Harry Varney Gboto-Nambi",4,COTOL,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"TIPOTEH, Togba-Nah",80,APD,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,464
Sinoe,39003 ,4,"Administration Building, Johnstone street, Sinoe ",2005,1,Sinoe,"Sinoe, Electoral District 2",327,8,335,600,8,608,311,24,335,"TUBMAN, Winston A.",2,NDPL,Presidential,464
