election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"MORLU, John Sembe",0,UDA,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"REEVES, Alfred Garpee",2,NRP,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"SHERMAN, Harry Varney Gboto-Nambi",229,COTOL,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"TIPOTEH, Togba-Nah",0,APD,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"TUBMAN, Winston A.",1,NDPL,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"WEAH, George Manneh",16,CDC,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"BONDOKAI, III, J. Siafa",11,NDPL,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"DAVID, Mambu George",12,UP,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"FAHNBULLEH, Ma-John T.",20,LP,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"FREEMAN, Arthur Bamoley",6,LDP,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"GBANA, Edison T. Vaanii",18,LP,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"GRAY, M. Kdaiia",9,CDC,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"KAMARA, Jenneh M.",6,CDC,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"MASSALAY, Abel Momolu",243,NPP,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"MOMO, James Kormah",37,NPP,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"PAASEWE, Varney",76,COTOL,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"SHERMAN, Rudolph Emmett",66,COTOL,Senate,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"FAHNBULLEH, Ennish Lamie",9,UP,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"KIAHON, Clarence C.",4,LDP,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"KIAZOLU, Mohammed Abdurahman",21,NPP,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"MOHAMMED, J. Dinne",5,NRP,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"SMITH, Oliver Siafa",3,CDC,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"SONII, Baindu",10,LP,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"SONII, Mambu Mahamudu",190,Ind,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"WARE, SR., Mohammed Abraham",61,COTOL,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,3,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",327,23,350,504,9,513,325,24,349,"ZOLUDUA, SR., Edwin Boakai",22,ULD,House,475 Age 18-27: 33.1%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"BARNES, Milton Nathaniel",4,LDP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"BRUMSKINE, Charles Walker",20,LP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"CONNEH, Sekou Damate",1,PRODEM,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"FARHAT, David M.",2,FDP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"JALLAH, Armah Zolu",0,NPL,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"JOHNSON-SIRLEAF, Ellen",15,UP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KIADII, George Momodu",5,NATVIPOL,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KIEH, JR., George Klay",0,NDM,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KORTO, Joseph D. Z.",0,LERP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KPOTO, Robert Momo",1,ULD,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"MASSAQUOI, Roland Chris Yarkpah",26,NPP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"MORLU, John Sembe",1,UDA,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"REEVES, Alfred Garpee",1,NRP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"SHERMAN, Harry Varney Gboto-Nambi",236,COTOL,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"TIPOTEH, Togba-Nah",2,APD,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"TUBMAN, Winston A.",2,NDPL,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"WEAH, George Manneh",16,CDC,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"BONDOKAI, III, J. Siafa",8,NDPL,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"DAVID, Mambu George",13,UP,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"FAHNBULLEH, Ma-John T.",24,LP,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"FREEMAN, Arthur Bamoley",11,LDP,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"GBANA, Edison T. Vaanii",14,LP,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"GRAY, M. Kdaiia",13,CDC,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KAMARA, Jenneh M.",7,CDC,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"MASSALAY, Abel Momolu",213,NPP,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"MOMO, James Kormah",38,NPP,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"PAASEWE, Varney",88,COTOL,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"SHERMAN, Rudolph Emmett",58,COTOL,Senate,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"FAHNBULLEH, Ennish Lamie",10,UP,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KIAHON, Clarence C.",9,LDP,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"KIAZOLU, Mohammed Abdurahman",25,NPP,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"MOHAMMED, J. Dinne",9,NRP,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"SMITH, Oliver Siafa",5,CDC,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"SONII, Baindu",11,LP,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"SONII, Mambu Mahamudu",173,Ind,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"WARE, SR., Mohammed Abraham",65,COTOL,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,4,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",336,22,358,487,15,502,326,30,356,"ZOLUDUA, SR., Edwin Boakai",19,ULD,House,498 Age 18-27: 38.2%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"BARNES, Milton Nathaniel",2,LDP,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"BRUMSKINE, Charles Walker",18,LP,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"CONNEH, Sekou Damate",1,PRODEM,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"FARHAT, David M.",2,FDP,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"JALLAH, Armah Zolu",0,NPL,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"JOHNSON-SIRLEAF, Ellen",15,UP,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"KIADII, George Momodu",6,NATVIPOL,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"KIEH, JR., George Klay",1,NDM,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"KORTO, Joseph D. Z.",1,LERP,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"KPOTO, Robert Momo",0,ULD,Presidential,527 Age 18-27: 36.4%
GrandCapeMount,12001 ,5,"Sanje Public School Building , Sanje Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 3",385,11,396,536,8,544,333,55,388,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,527 Age 18-27: 36.4%
